,F01S01,F01S02,F01S03,F01S04,F01S05,F01S06,F01S07,F01S08,F01S09,F01S10,F01S11,F01S12,F01S13,F01S14,F01S15,F01S16,F01S17,F01S18,F01S19,F01S20,F01S21,F01S22,F01S23,F01S24,F01S25,F01S26,F01S27,F01S28,F01S29,F01S30,F01S31,F01S32,F01S33,F01S34,F01S35,F01S36,F01S37,F01S38,F01S39,F01S40,F01S41,F01S42,F01S43,F01S44,F01S45,F01S46,F01S47,F01S48,F01S49,F01S50,F01S51,F01S52,F01S53,F01S54,F01S55,F02S01,F02S02,F02S03,F02S04,F02S05,F02S06,F02S07,F02S08,F02S09,F02S10,F02S11,F02S12,F02S13,F02S14,F02S15,F02S16,F02S17,F02S18,F02S19,F02S20,F02S21,F02S22,F02S23,F02S24,F02S25,F02S26,F02S27,F02S28,F02S29,F02S30,F02S31,F02S32,F02S33,F02S34,F02S35,F02S36,F02S37,F02S38,F02S39,F02S40,F02S41,F02S42,F02S43,F02S44,F02S45,F02S46,F02S47,F02S48,F02S49,F02S50,F02S51,F02S52,F02S53,F02S54,F02S55,F03S01,F03S02,F03S03,F03S04,F03S05,F03S06,F03S07,F03S08,F03S09,F03S10,F03S11,F03S12,F03S13,F03S14,F03S15,F03S16,F03S17,F03S18,F03S19,F03S20,F03S21,F03S22,F03S23,F03S24,F03S25,F03S26,F03S27,F03S28,F03S29,F03S30,F03S31,F03S32,F03S33,F03S34,F03S35,F03S36,F03S37,F03S38,F03S39,F03S40,F03S41,F03S42,F03S43,F03S44,F03S45,F03S46,F03S47,F03S48,F03S49,F03S50,F03S51,F03S52,F03S53,F03S54,F03S55,F04S01,F04S02,F04S03,F04S04,F04S05,F04S06,F04S07,F04S08,F04S09,F04S10,F04S11,F04S12,F04S13,F04S14,F04S15,F04S16,F04S17,F04S18,F04S19,F04S20,F04S21,F04S22,F04S23,F04S24,F04S25,F04S26,F04S27,F04S28,F04S29,F04S30,F04S31,F04S32,F04S33,F04S34,F04S35,F04S36,F04S37,F04S38,F04S39,F04S40,F04S41,F04S42,F04S43,F04S44,F04S45,F04S46,F04S47,F04S48,F04S49,F04S50,F04S51,F04S52,F04S53,F04S54,F04S55,F05S01,F05S02,F05S03,F05S04,F05S05,F05S06,F05S07,F05S08,F05S09,F05S10,F05S11,F05S12,F05S13,F05S14,F05S15,F05S16,F05S17,F05S18,F05S19,F05S20,F05S21,F05S22,F05S23,F05S24,F05S25,F05S26,F05S27,F05S28,F05S29,F05S30,F05S31,F05S32,F05S33,F05S34,F05S35,F05S36,F05S37,F05S38,F05S39,F05S40,F05S41,F05S42,F05S43,F05S44,F05S45,F05S46,F05S47,F05S48,F05S49,F05S50,F05S51,F05S52,F05S53,F05S54,F05S55
P01,2.4124101873551074,2.627967152395869,3.138539664902502,2.4665356992020726,2.2050816520019696,2.7785115271500627,3.0754817747783694,3.3196604505619205,3.154444387070527,2.7511149307781597,3.5758782263883715,2.4692557041667387,3.155341443537127,2.6118060562179806,2.654129516787313,3.4437161091993547,2.2356685121146835,2.7512376626162274,2.800737294386723,2.872019481263124,2.5642727051118923,2.864036585228365,2.3951277933553268,2.5878761391854788,2.7887615392873433,3.9135241966279213,2.6183083827060227,2.599168952791901,2.8478796195097806,2.193884909399234,2.7397935725909015,3.1085757728533157,2.4228803338247427,2.3248163005950317,2.7040560540371805,2.179645939393688,2.7688296279958022,2.6439956204935027,2.4054547766549494,3.0889034761122143,2.11382139017284,2.819897341897037,2.4130988622103944,2.620370780997897,2.841925275213292,3.0275101345711084,2.737710102182136,2.663305214055739,3.481057140794043,2.8431340483577743,2.1919049272001,2.6885426555997904,2.3343834803913657,2.602719657786306,3.4063137257571463,0.1567742244622892,0.0363805728002263,0.15800202411031772,0.4884899931291723,0.39791706470344174,-0.15150267048086655,0.009399507416593447,-0.8583510307981734,-0.7339733526605379,-0.9772915928550456,0.1335924770887448,-0.9475457696587997,0.834094678806686,-0.5381752085613898,1.037406269843628,0.3278341351115627,-0.5075980667165838,-0.8643526718170336,-0.21169044002549128,-0.4129351701816828,0.7372813269947244,-0.47773114871801825,-0.19019940260138965,-0.012443753506605692,-0.6008336672982025,-0.2943152898923449,0.6892155256321881,0.4282005354418002,-1.5024667549214,0.3752259480749402,-1.4471864925345292,-1.4353578619926253,-1.3087725478669512,-0.7825863769762763,-0.9798064589377804,0.5411328694027605,1.0069594004049645,3.1555141447828543,-0.5297055606972165,0.33771272189604007,0.7643127217247383,-0.6254433626223678,-1.5442210667770757,-0.36860674368347984,-0.24364983761533432,-0.617201128396988,-0.8335116799042576,-1.0454170407287113,2.167184352399405,-0.21939290380920193,0.08316434498745556,-0.9121400402653138,-1.264544828657882,0.888551846102994,1.4588937836236484,0.8577508946929033,2.251275642825454,2.263854425522824,1.5823813782346374,2.8701302767565546,1.7563829079781075,1.2224598019286943,2.223310042308294,1.9973477805500155,1.508489295164544,2.6632825013070285,3.389144258565561,2.586103149535283,1.9334662495577999,3.4028742916596513,4.0538694472971315,2.313177013632251,2.837643006324056,3.4673318436082172,2.3566546331845566,2.281275588262231,1.1148836333465988,3.380138909164637,2.4655301222018156,3.658966377972035,2.5358460682033477,3.6811183335607107,3.536897053190407,1.0905313230867568,3.1333304019604005,2.9641949371115635,2.218254161834636,3.8393485470125324,3.299363806434594,3.217165068876212,3.3032303019420253,2.9719547755564912,3.191169362068322,3.243172171691237,4.090093973027716,3.578508040601311,3.6854729834774536,3.5730723810850633,3.8662800601618765,2.5656243674404067,4.788394697670855,3.8050819208319417,-0.10253494278319362,3.5752301566824216,4.003324447759634,5.3665051132925,2.985243983203048,3.24969436887842,3.6819184171759627,4.3685031252791795,-0.33150324390680846,0.536553993731591,-0.5274810753922998,-1.2269777659621788,-0.13674698497192514,-0.6375218576453302,-1.0061614867584336,0.013663155478203251,-0.18882437109513348,-0.3088883651232409,-0.011610969534485056,-0.23529955904120758,-0.41689331411613934,-1.19050655599695,-1.1650313028681722,-0.9972535832026664,-0.6532512004779922,-1.1687948005609108,0.22970769695523438,0.3367083210047811,-0.512988495303159,-0.35982050809890487,-0.6748557968339497,-0.22722578212433583,1.4427328519455367,-0.18373698186917486,0.6130495654438305,1.342723932572014,-0.8515586796252195,-0.3823235665152635,-0.6167042903114146,-0.4907398668068337,-0.8728714507098371,0.026485826068918375,-1.5412901834292967,-1.2589058601129746,-0.6732988587003753,-0.42601504221564024,0.14927135382314846,0.9914050414416338,0.7497426711234584,0.47405832328231173,0.23357591020660803,-0.596838792721191,-1.6094104161263905,-0.16076884035320227,-0.4034177748985988,-0.28920866077872354,-0.7542573770574618,-0.5228892799447177,0.1495230651088902,-0.6232849029676462,-0.6667369421353846,-0.8788880426657885,-0.07616253086801952,-1.0231834819270864,0.09179867478215407,0.4714083797628717,-0.26136524557658025,-0.884761293238429,-0.5565193729981566,-0.6294102637145861,0.6383784593807197,-0.8959195639026956,-0.5073827548214851,0.1539803945158576,-1.6144034912856162,-0.14961416588166104,-1.9636059360461284,-0.662586287391682,0.5945097088831847,-1.6421100518659935,-0.08794482646316971,-2.0233066523779097,-2.522136267507296,-1.7450553817236827,-1.3339504658471784,0.8297402176277123,-0.5664900798547318,-0.3066487256093067,-1.7043860752874498,-1.6907517005873516,0.21239188388289987,-0.05287364324991012,-1.5440182487864917,-1.603248694655601,0.5321547437311529,-0.1568493970775266,-0.3992545660515221,0.36464129203153833,-0.8754890244801139,1.3937804465567094,-1.6424787401423186,-1.2357192772909473,-0.5895015306345712,-0.6997621214983827,-0.8488954998053673,-0.5495287923018016,-0.9498343327702156,-1.581016047767631,-1.521684363950973,-1.405160038853376,-2.0708198559031503,-0.881865264549471,-0.4153968035901774,-0.30087740402353286,-0.25450911495397033,-0.1853879244028669,-0.5959436878928788,0.6355397281753403
P02,2.5341545030709227,2.7972593761711,2.0531999865077895,2.293547547469837,2.1409082771745425,2.769515722738062,2.5175345941631933,3.185445163012684,2.287870288283144,2.569735794770073,2.7098463314270975,1.893143228882079,2.0363497992254884,2.667455711950693,2.3683690389607572,2.4546839750577223,2.131767901181179,2.0414403280721776,2.1076145565967086,3.3319644509254687,2.3383394541035454,2.636264102075113,2.298286609207492,2.416839379617836,3.5118527332519642,2.2594992186611953,2.6620820724020766,2.3637890793140506,1.1389263433852526,1.7827244703000493,2.8115300253752897,2.1215837842484944,1.569554768117129,3.5146088495819074,2.501991410482832,2.8711720702858377,2.419054711999393,2.159549463575602,2.4891802735897004,2.187539201980713,2.09322355963327,2.1606869203928882,1.630794315528187,3.4676724416149227,2.5024109566423287,2.409213559306972,2.18782609159486,2.377298457477817,2.407393614428617,2.837212849161212,2.470502136499145,1.5700865240076176,2.3198888364503483,2.6225235768902366,2.654323147193563,1.2605502431611446,1.732321103610834,1.621647337618171,2.1792396805849177,1.3117643012235307,1.6981171706144071,1.3495944779621951,0.7738769400319921,1.6577374706971215,1.592072362694792,0.687328732624093,2.379733859319119,1.0723418351437761,1.2447682539769067,1.4797137672531098,1.9653597343411346,1.4969358521108318,1.626778223086377,1.9727023969831166,1.6818236041099475,2.8097463737993342,2.0630254344950494,2.357188229731057,1.4741346993107898,2.120584460710723,2.2488561968318255,1.9662356988784149,1.7253773881798855,1.818127197537633,1.6743985238938321,1.7084387160269106,1.6580155219564037,1.3773156547509458,1.126940500596844,1.2245925625024703,2.303558282481429,1.5615792392837593,0.488704388793701,2.1229920482836553,2.903724637306426,1.4034627650830056,2.2960492672837476,1.2684376699182138,1.7366289717484613,1.7752665906180312,1.7370083589310439,1.2853357098137375,2.3992228865679857,1.88566137721347,1.216845332447658,1.5246109019564422,1.725776078484504,1.6932330694871096,2.0342999367284227,1.6738893951995675,0.32362843671202995,0.6027621028242083,-0.38366068772907813,0.474290789947585,0.11343999764892823,0.5608759992490463,0.7534916423346221,0.08002421196827286,-0.06617182070063496,0.11994870709950381,1.3787022539714948,0.4914939228711785,-0.2380785814664061,-0.29792385744900995,0.5662374309926148,0.1355194869132072,1.6198910843320762,1.2345192718079325,0.9038850591980033,1.0146523312078408,0.9722475940000619,0.4228325167092043,0.5147353889094345,1.0287603973802277,0.7279376681086654,1.0485372044909889,0.7234603438748214,1.1119334302763768,1.5167404043382446,1.4787554428616658,0.251868005600466,0.6240114286352745,0.6424446353231519,-0.2814765999243016,0.38579437834358804,2.4852375346207674,0.6778730329861388,1.9275154581191494,1.0300623867963616,0.31432822369324676,1.373539725238051,1.4879777824015747,1.8263115742426301,1.1903559766660892,0.02793342526539095,1.9340523026362992,1.4444604122816778,1.9437716629445376,1.1927262149696658,0.6289575815033298,2.268419520862068,0.6086106162177964,0.2947043204285366,1.5299750444256308,2.8159732178750048,-0.0902430985990115,0.3893997082604745,-0.4207292013517865,0.048789630210873,-0.1952907033650156,0.37445703649194906,0.13280123807548516,0.6210659462733694,0.5866646723573159,0.233077140243822,0.35466822911780377,0.6102499879668567,0.02228935002056445,-0.020479919178412298,-0.672168043688699,-0.19450751913240835,-0.24179650826885818,0.017953754050557123,-0.11993299989139893,0.6047173406068307,0.17810273343377844,-0.22366795417705962,0.13182774255084767,-0.18033567783384058,0.8432351664561221,-0.5132172505971921,-0.5606934954518248,0.1477888352158824,0.3199501605684899,0.4196353292397019,1.245712923838467,-0.08418075040435345,-0.5727170696337699,-0.0696280919143161,-1.117023253061354,0.010141711651758619,-0.3493227367848245,0.7760485399403285,-0.47083059557242823,-0.2057817966157903,0.42963357798778534,1.2579500536332853,0.5754588022612036,-0.9290711937629176,-1.0972585580744945,-0.2619618368787212,-1.02097956491166,-0.046814275647597006,-0.6976496297404079,0.7342624913894985,0.13910079861345145,0.4070980872109533,0.834718537546275,0.5371659487214302,0.4919383168138809,-1.9883847469256397,-1.624488167527466,-1.2269242265026072,-1.747371649701177,-2.1289766972313253,-1.3102774025993609,-1.5498550308751995,-1.72953143154017,-1.878084786688513,-0.8173617962673836,-0.7655019265201166,-2.6904589387053486,-1.5105404624340282,-2.1617191963783804,-1.9968922249815066,-1.7323058552567927,-0.6615162590658012,-0.8937184848029552,-1.0151236590242345,-1.5773146056729876,-1.9233829631910235,-1.6913232680233672,-1.4152578767247765,-1.5104635266861577,-2.0375598977258877,-0.37288689251097423,-1.8637915782482986,-1.96095585450104,-2.0375005228382106,-1.630655500294394,-1.2715700478584264,-1.309354435172869,-0.7791351306032634,-1.380094622486578,-1.0330158747775255,-2.159932388398215,-2.646770953659608,-0.8684107177792669,-1.433077856152507,-1.2146587400487787,-2.184622643354049,-2.0173133600265314,-1.70269383389617,-2.0239907775250314,-0.5670649818892421,-1.0521789009123113,-1.5174758975584903,-2.3757252085038667,-0.7897590289992684,-2.247260214857785,-0.13293951210655666,-2.1744368449216678,-3.0219538903709124,-1.5725541185408873,-2.3740697076577346
P03,6.470801302963529,6.351865801473434,6.523914772731228,6.151892451500335,6.546670570283354,6.391865209470744,6.206135838013111,6.3993283152224345,5.431464757648998,7.2364812324837695,6.398234736258561,6.39996292431168,5.00033303129878,6.366834209210866,6.2887423835339185,6.747981570944474,6.7573300881208,6.139138922914592,5.331476946608589,6.411078605266157,6.320389691764173,5.349327574319341,6.166519058779196,6.432690414742698,6.437741651963214,6.317008629514879,6.176474618485318,6.454573588738054,6.23631039691861,6.01354269159477,5.150446432423738,6.362043580451376,6.383426080052134,6.4014691839496285,6.300373344877635,6.379051810655998,6.5748611265212356,5.237774050595149,6.270030010318136,6.402939631000672,5.208243212616931,6.431104599004089,6.309597964364045,5.230190604182366,5.982887536373311,6.54411335544086,6.236173035072708,6.46818835243166,6.215620891076675,6.031272453115491,5.9351785887980855,6.345517864414836,6.624840307172667,10.222951380196923,0.4578540546839747,-2.1249351740582756,-2.1191535509594988,-1.6814930522155875,-2.1097908268429335,-2.040618909705486,-3.130012497022031,-1.4084400166252171,-1.5826974951843993,-0.6995598122509398,-2.2306066316422104,-2.21614116745883,-2.1267401424742025,-1.9253608578135093,-2.189553911229118,-1.8590586777165978,-2.0221003205530077,-2.892787252202793,-1.9346496476841715,-2.588597693968502,-2.821799371403227,-1.2076870714980186,-3.32438450141538,-1.7568717455866714,-1.8573094386895963,-0.6335939763478838,-2.6831583468032467,-1.6985448830622847,-2.597184477387315,-1.3537269566841215,-2.9296868616439244,-1.2686028956966668,-1.5781062371803387,-2.559159664581511,-1.8234767935722218,-1.6987393742367305,-2.056760991588161,-0.9320240349387366,-2.206774844024962,-2.3727951862403787,-1.9331993821967735,-2.2153635085902135,-2.0515224803462146,-1.884577082969497,-1.3199872646513886,-2.166699443762591,-2.415750508414038,-1.8237653802496718,-1.2826479247379143,-1.9700478808651762,-2.6630832926268475,-1.896061070145095,-2.0102968758813233,-2.128018611025992,-1.9627242247181724,-1.8668200039018992,2.849365332865178,3.5520938218614244,2.6881739971542133,2.606450518368554,2.584860564094411,3.291108329320242,2.5471487526176193,2.899451414419439,2.5773119766074295,2.837428888003852,2.0182569474105,2.0459531184516035,3.009562546396062,3.145034395663224,3.079083431122436,2.356295964957626,3.407627688878527,3.132316356367743,3.5357514582274185,2.5678639917346655,2.698335428451811,2.7739304290237987,3.024018718278873,3.035945458739948,2.973515427759729,3.0453582434575206,1.7817902403060923,2.493588578132404,3.6670595073886996,2.88359862250741,1.7477767897684953,3.5777591086879026,3.1082739233087495,2.727382541086067,3.9776510134161027,2.905612679187132,3.9120666829728235,3.2066535036305623,4.279661039077356,1.7905599377589925,2.339971124741921,3.558119108127509,3.0111805608306885,3.1283774498700216,3.7681801370360506,3.3383004459978647,2.6620737579332467,2.9094078388334212,2.636988277997651,2.0498062395473764,1.8575357155799563,2.4245132411535883,2.638995560565986,1.7024941293543214,3.692063412627053,-2.8870708271308576,-1.9319171532672135,0.058635091175235014,-1.94481717413505,-2.4865504315751576,-3.0592847876874485,-1.6969679877495842,-2.7950074044371447,0.6315966737204592,-1.6154387755594,-1.4475243502172634,-1.6724963663875363,-2.3353210203467425,-1.793790193234704,-1.504424563995024,-1.9103947702077047,-0.9736844136848187,-2.6523353343490843,-1.624442883150577,-2.482263465066289,-2.804580374614003,-1.5854607453940803,-1.4337969399623192,-1.8030276096968518,-2.061477293123013,-1.5125317071170725,-2.15869345283747,-0.8637561793636409,-1.5667569134257258,0.5927213068219478,0.775307891818861,0.16124400175562673,0.8290864496757494,0.26355441174396976,0.9614102978727574,-1.8736229449801498,-0.6260508924812749,-1.513512821889254,-1.1851588530742725,-1.250524370120386,-0.633693973093514,-0.8229866440405003,-0.7706067077188624,-1.065449742432123,-1.2374096255470715,-1.2043333437837878,-0.20531340353701286,-0.8724566543190551,-1.0963004860617764,-0.5762566161267685,-0.5825956968986159,-0.5735158014509951,-0.6515906234224734,-0.9448599711884507,-1.0725694299084436,2.980404299359929,3.487914943998953,3.054404858403162,3.4084138074041124,1.938048808369861,2.8865725729357656,2.6030170334071983,2.4537260284146405,2.78500064014924,3.13322684735466,3.874406815156298,2.3083135519733387,3.5977958524274456,2.4137332418096857,5.0600660962393,2.198243711954646,3.387480991098698,2.987755593708744,2.6734149614739096,3.125490843946617,3.4118565823426716,3.134611606775094,3.0843381943297024,3.158007629582662,2.2316934238217745,3.8561991600055645,3.295619416209276,3.8246818134809057,3.7277764727447167,3.3777844240448753,3.9563408862292664,2.580667511036028,2.74491784198944,2.8475077122954273,3.404411722209981,3.118638280101837,3.182282148872048,2.8741948631451746,2.923279620500838,2.8441118442827404,2.460366109953476,2.8470971634263167,3.347300113112166,3.2042841427197692,2.920805461776052,2.130845820606817,3.072548319738035,2.3845839215466906,2.463775313489777,3.1344603126464468,1.9961447517942057,2.9912498715477747,4.168353778995819,2.6866602752358326,2.2340817526825907
P04,-1.1199359757119263,-1.3769623153794204,-0.8875335734568628,-1.15829311897811,-0.9869371711553794,-0.5714783870456621,-2.717905634453986,-0.8876821469599316,-1.3709202938446867,-1.1038865772642816,-1.878150633952745,-1.2806693167214889,-0.9906495716078089,-1.2731604601627882,-1.1766842693577075,-1.41902116216193,-1.1234908805099673,-1.0803326405567648,-1.6347003872237462,-0.8808317548755221,-0.810318443145506,-1.3442282302424642,-1.629839460540394,-1.1352525687602988,-0.8505829741807079,-1.0370431753858196,-0.3238942652769992,-1.136064463722196,-1.5451153743605825,-0.6672727343430367,-0.568683880561533,-1.047967898637274,-1.107039671318649,-0.8596013492055873,-0.9139275200693932,-1.865083269564932,-1.2823397925827802,-1.2416423776167334,-1.6610732311584337,-1.6400959603549923,-1.2859801612388189,-0.981166253563523,-1.392759654302015,-0.7513280317836809,-0.3359647723533485,-1.3251180936093327,-1.4233915777876944,-1.4281527529384237,-2.1114868655446326,-0.7768551348275327,-1.6288278610675904,-0.9356452723688723,-1.0708234347400536,-1.8649877632546306,0.949580110967564,1.353077433407951,1.5374844758551875,2.032032514042826,1.3787183100158622,2.1592409265034855,0.8913757733138861,0.7362361654571228,1.0451979121226407,0.9737259868468472,0.9958688673830249,2.0322143426391346,1.6825533920322175,0.8906048424662173,1.2681558695550827,1.8291123686252535,0.9026286534487561,1.2201079515524071,1.2494856088022284,1.719142977777315,1.16757620697679,1.7005829069520406,2.21983728453702,1.134826254724847,1.5649641781392,1.3518178835574877,0.8513619625743403,0.9400567040829595,1.2512083045177402,1.7041370340776583,1.1103797351763722,1.6938310400694099,1.7738441947843484,1.0927678189773298,1.3444335387067867,1.1410940564011114,1.4726142943763267,1.0346642668797255,1.283584768265772,1.6325180708760334,1.4236876376022773,1.1517542251161967,1.4653137113562515,1.0072616159281975,1.0105941075082603,1.6715203741707667,1.0094820291049977,1.9539461425449685,1.4283620071773837,1.4693195028266488,0.9824844077897501,1.0897115488216158,1.2317284622735152,1.7720752359943925,2.1721820713179842,1.038447894725112,5.730576452944089,5.606914112678375,6.2797638958726925,7.326541700352629,6.503152897325435,6.400583841978094,5.912630506178923,7.5795038612038566,5.450269895483596,6.645699650136858,6.438915385358962,6.391594801264173,5.914361024089959,5.106405885169842,4.84281577571959,5.407937836415773,5.1475111673743825,5.759565405551491,6.541725249248233,5.180212971592409,7.293939002826251,5.852955873065096,5.928010450003821,5.914278383880725,5.265848783593932,5.104236889359123,4.935375429561861,5.3760327321829795,6.237688930988546,5.801144231707301,5.831440760129313,4.762494774198598,6.540865615735761,5.685288723857491,6.143211974702188,5.739335926409454,6.456089054778823,6.224044695932452,5.059187885325758,5.401787843181742,6.43030541081387,6.453247656156357,5.553917584657461,4.791389043036414,5.598515966191984,6.143905853662456,5.113189490690669,5.609060370240109,5.884657816007593,6.029177534069355,5.176773691626496,4.941579985714742,4.7905467152222325,5.50589876647236,5.857007442771522,2.221698565004244,0.8981744641529721,1.456696836729206,2.7839061027380043,1.5337707552072537,0.7027707345152437,1.5245409748568841,1.0495173991692988,0.9752771293830331,1.2896314329953475,1.2726488173032848,1.9329389755013318,0.9533794012755101,2.431619817909359,2.7972170729797963,1.3417552846473506,2.054999512372914,2.161361799637594,0.9866372527934939,1.7962132340711208,1.2736460976191624,1.0345033917962627,1.4720752826844907,2.5649227926623217,2.434346441575035,1.9770618849648813,0.18284491088179433,3.85917022019779,-1.738131507100559,-0.14401264236172573,0.23347142622203004,0.023475901965930197,-0.1255162934901996,-0.19258010770569065,0.04492134806119265,-0.2059205384134631,-0.17110242340276227,3.930770966155045,3.4169683875029704,2.4943143041911187,2.757980238443901,2.3296975873901626,1.9004791555268383,1.2943980517925204,1.4345182164783175,1.3947655296916481,0.6797856771855052,1.634865910890506,1.1615085963826601,0.7184161170148435,0.9371199415774162,0.9214226489323538,0.6225181285662736,1.37293335695492,-0.03171438264740215,-2.3975177338901066,-1.7102037660213234,-2.239344289041875,-1.3554713196490777,-1.9458278898451613,-2.2575128428083406,-3.5322189068340863,-1.6513494145277814,-1.4401192178973168,-1.3908737688307882,-2.3938594681575003,-1.9246039358428462,-1.3241244352006345,-1.3711950317544346,-1.1755809603000111,-2.6166820087829508,-1.9890535337572623,-1.7802127626310311,-1.039367695559617,-0.9823147042760559,-2.5282774965300727,-2.752118327654455,-1.1861006055402166,-2.838936258618909,-3.2540326488771103,-3.1073834299559504,-1.2210505565711185,-2.817034655736963,-3.1909857602955722,-2.556414008614615,-3.0181970298304446,-2.8455828477785094,-1.646409052167761,-3.1427504326831084,-4.265843092295852,-2.944940522870487,-1.9815039212232226,-4.022525953208874,-3.4977140458719793,-3.1292012043391857,-3.1379915166092265,-2.3945544674682706,-2.5345547136275313,-3.8223673705910155,-2.8406345548143275,-3.6296896583010807,-3.065294006938288,-3.086847062881208,-3.494994068722269,-2.5410678742335424,-3.199978906713198,-1.514509025542513,-3.7593155598906653,-2.071372073600081,0.5948087406159778
P05,-2.134184542793968,-2.2463810630067775,-0.7044148856608288,-1.5637861965737725,-2.0255576666047386,-2.8994294610222107,-2.24104300398968,-2.978544690526941,-2.616996777011848,-2.722541095884594,-2.7322219840638264,-3.1526044211173287,-2.5875426126262804,-2.7879034906521025,-2.609178140718904,-3.5268107026954922,-2.530659488414891,-2.522096847298539,-2.638899903238007,-2.457206740305676,-2.983294892022103,-3.131982713788239,-2.6720983264498743,-3.2746108709273387,-3.144637732055829,-2.0663928395679356,-2.8427801398482155,-2.5197036912283353,-3.284746106994669,-3.2281012893860384,-2.2766511553514275,-2.3369410966462447,-2.568392405334683,-3.1418904685613396,-2.555191376458398,-3.2041830647207155,-2.7746947033830174,-3.094553926737625,-2.4418263243207807,-2.8537919305479265,-2.9328326776118594,-3.472468309172239,-3.131745993886886,-3.0865144830632474,-2.8952903004015274,-2.300631137920263,-3.3303368129729294,-2.163227933567973,-2.213212728360386,-2.720493675688479,-2.665313077772691,-2.2877598106197605,-2.4820394113340174,-2.346089040541458,-2.053477368254363,1.152489853793344,0.2616790977162571,-0.45104756088478404,-0.271373500630852,0.9639144068892432,1.1763324663582948,0.6491188187524812,-1.126061218620023,0.7677358820222077,1.908470585702423,0.4224603494799354,1.3199501851059978,0.5334768414956342,0.944702981127417,-0.24964687445778053,0.8945524002343943,1.1984826853306312,0.2965325611033822,0.6628373253135129,0.7513377188287723,0.7399640430341312,0.920844488732557,0.8495880560254891,0.31240677100427705,-0.8116490831850149,0.9616779156686956,0.765745167193452,1.4905973558961885,0.7516767196724395,0.6837484620860276,1.2208940297841862,0.26214322051425504,0.1853036029720187,0.1516369674000385,0.8955210250791054,0.4880458887737704,1.0408769202561072,1.0909613433961889,1.0910483656577514,1.5861051763492227,0.45452351689593523,0.13080236688014318,-0.20067679218643752,0.20253342551331757,-0.020997060124380823,0.4382691116626282,-0.44596412095820365,0.4590946769376127,-0.6509419187278006,-0.018964289189719825,0.7797782114683224,0.3048188832478587,0.7713054885961851,1.0287303455352093,1.505694077510377,-1.6920106703273747,-0.3116505126025502,0.10968601787977574,0.6631237873071919,0.6763211181630112,-0.08891563836659802,0.8476955821088517,0.12808759288674296,0.36166001983661344,3.756028420042568,1.3405601503061069,1.0967631006833374,1.62674774392116,2.7538739886962897,1.2526440820791915,2.6605364546528096,1.2772021412142922,1.0394990997656532,4.1588902792984594,0.09419089061722236,1.5380925561434546,3.3338860164785142,1.26286997594438,0.8763063882897981,2.6243616264116456,0.867604180877159,0.8468336117224936,0.42055598147184964,3.3364381275149153,3.085144817291413,3.946241349298023,3.140676940781816,2.104146064116649,0.5163729490658245,0.48254548950711396,1.7777117942540297,0.673120961474203,4.73300781316054,3.2947438589757647,3.4143397275079965,0.3115645877503303,2.299804481883707,0.30089985609406794,2.226057997442021,1.5493476446828562,5.17566265826068,1.8896162764083508,0.8172400872812219,2.936784754001339,2.076585049525662,0.5094421389391972,2.143197410273262,1.7465663497150277,1.3506545767692142,4.193327829002883,-0.8587240777967374,0.6942860596702963,-0.18005726508964331,-0.5433483643287816,0.6741395976112488,0.36704665901668826,-0.24070127613022407,0.2280635672163023,-0.0489068866208637,-0.05959747466772483,-0.07524362290210676,1.3081984154148179,-0.48712596545654085,0.6448891135661068,-0.4152225900296088,-0.335060198269826,0.34558117242132597,0.09561385250132108,1.3344050361070467,0.9445915321928882,0.18344746718847704,-0.2814561132511633,-0.1087497615543683,0.7159774025237325,0.13528212739239684,2.0824197671669222,-1.9031399991523419,0.586365016182051,0.10104290192192844,0.8991825695491844,-0.7729691236128271,-0.33607618976638926,0.056004077859564745,0.10052687453509096,-0.05653547821298332,0.25027180348329564,0.4816469229058795,0.17898420454105754,1.3398717952500565,-0.5349591946723102,1.1229204196548137,1.0025469697349587,0.034812868734743777,-0.06812002572169501,1.0562677736469863,0.3127413617348996,0.9960591666464376,-0.01676189181198519,0.574665582455544,1.848914293607515,0.6307202889957026,0.803966332639923,1.182086755207505,0.26330497527036756,-1.0247182201523233,4.133332126232191,3.923051175687818,3.3229681771704773,3.694351429168742,3.41354191584687,3.9412864349083265,4.512442427598014,3.342799740890158,3.8207527272312527,3.0483618676581155,3.167227928378533,3.0560544614357203,3.492640211558293,3.538947336595158,3.8607055012787312,3.2610158606038127,3.5796099822418497,3.3196940235904657,0.884546270908011,3.304583214478615,3.708847093073983,1.9417233052915905,2.669868998537556,3.142074287008479,4.06323074351321,3.5466370508818423,2.9710141767506038,3.3050282994123874,4.594803055487711,3.5729478090185958,3.5357032504704184,2.8951201321889486,3.193730469899555,2.4299079655267772,3.177963579545132,3.1700912643985792,3.377832480316619,3.0330355953086228,1.4299579605945612,2.8916455856986727,3.2168897901599585,2.7342396702585336,2.915764748553461,2.2759441711131903,3.3146574745806747,3.1578866545681654,3.0635804739196852,3.2592251730136512,3.5056305780094505,3.307892542761194,3.7915073282788154,2.884685325529702,3.513304519812809,3.1955273792625416,2.268222419966847
